4490,-0.170166
4491,-0.23584
4492,-0.299561
4493,-0.351074
4494,-0.37085
4495,-0.366211
4496,-0.319336
4497,-0.230713
4498,-0.118164
4499,-0.00610352
4500,0.0810547
4501,0.122803
4502,0.126953
4503,0.106445
4504,0.0632324
4505,0.0249023
4506,0.00512695
4507,-0.000488281
4508,-0.00366211
4509,-0.00585938
4510,-0.00830078
4511,-0.0100098
4512,-0.0114746
4513,-0.0124512
4514,-0.013916
4515,-0.0146484
4516,-0.0153809
4517,-0.0161133
4518,-0.0166016
4519,-0.017334
4520,-0.0180664
4521,-0.0192871
4522,-0.0205078
4523,-0.0217285
4524,-0.0227051
4525,-0.0239258
4526,-0.0246582
4527,-0.026123
4528,-0.0280762
4529,-0.0314941
4530,-0.0351562
4531,-0.0373535
4532,-0.0390625
4533,-0.0400391
4534,-0.0410156
4535,-0.041748
4536,-0.0429688
4537,-0.0439453
4538,-0.045166
4539,-0.0461426
4540,-0.0478516
4541,-0.0498047
4542,-0.0524902
4543,-0.0571289
4544,-0.064209
4545,-0.0710449
4546,-0.0749512
4547,-0.0771484
4548,-0.0791016
4549,-0.0812988
4550,-0.083252
4551,-0.0852051
4552,-0.0866699
4553,-0.0881348
4554,-0.0900879
4555,-0.0930176
4556,-0.0974121
4557,-0.102783
4558,-0.108398
4559,-0.113525
4560,-0.119141
4561,-0.123535
4562,-0.127197
4563,-0.130859
4564,-0.134521
4565,-0.138184
4566,-0.141357
4567,-0.144043
4568,-0.146484
4569,-0.148438
4570,-0.14917
4571,-0.148193
4572,-0.14502
4573,-0.140625
4574,-0.135254
4575,-0.127441
4576,-0.118896
4577,-0.111572
4578,-0.10498
4579,-0.0991211
4580,-0.0944824
4581,-0.0869141
4582,-0.0771484
4583,-0.0683594
4584,-0.0598145
4585,-0.0512695
4586,-0.0424805
4587,-0.034668
4588,-0.0256348
4589,-0.020752
4590,-0.0192871
4591,-0.0178223
4592,-0.0166016
4593,-0.0158691
4594,-0.0144043
4595,-0.0129395
4596,-0.0117188
4597,-0.010498
4598,-0.00952148
4599,-0.00830078
4600,-0.0065918
4601,-0.00488281
4602,-0.00146484
4603,0.00488281
4604,0.00708008
4605,0.00830078
4606,0.00952148
4607,0.010498
4608,0.0112305
4609,0.0117188
4610,0.0109863
4611,0.00927734
4612,0.00708008
4613,0.00488281
4614,0.00366211
4615,0.00244141
4616,0.0012207
4617,0
4618,-0.000976562
4619,-0.00195312
4620,-0.00244141
4621,-0.00341797
4622,-0.00415039
4623,-0.00463867
4624,-0.00488281
4625,-0.00537109
4626,-0.00537109
4627,-0.00561523
4628,-0.00610352
4629,-0.0065918
4630,-0.00756836
4631,-0.00805664
4632,-0.00854492
4633,-0.00878906
4634,-0.00976562
4635,-0.0102539
4636,-0.0109863
4637,-0.0117188
4638,-0.012207
4639,-0.0126953
4640,-0.0134277
4641,-0.0144043
4642,-0.0153809
4643,-0.0161133
4644,-0.0166016
4645,-0.017334
4646,-0.0178223
4647,-0.0183105
4648,-0.0185547
4649,-0.0185547
4650,-0.0180664
4651,-0.017334
4652,-0.0163574
4653,-0.015625
4654,-0.0146484
4655,-0.013916
4656,-0.0126953
4657,-0.0119629
4658,-0.0109863
4659,-0.0102539
4660,-0.00976562
4661,-0.00854492
4662,-0.0078125
4663,-0.00683594
4664,-0.00634766
4665,-0.00585938
4666,-0.00585938
4667,-0.00585938
4668,-0.00561523
4669,-0.00561523
4670,-0.00585938
4671,-0.00610352
4672,-0.00634766
4673,-0.00634766
4674,-0.00610352
4675,-0.00561523
4676,-0.00488281
4677,-0.00439453
4678,-0.00390625
4679,-0.00366211
4680,-0.00341797
4681,-0.00268555
4682,-0.00195312
4683,-0.000732422
4684,0.000976562
4685,0.00488281
4686,0.00488281
4687,0
4688,-0.0136719
4689,-0.0412598
4690,-0.0852051
4691,-0.145996
4692,-0.216064
4693,-0.281982
4694,-0.330322
4695,-0.348389
4696,-0.328369
4697,-0.266357
4698,-0.168457
4699,-0.0539551
4700,0.0512695
4701,0.119873
4702,0.140869
4703,0.124023
4704,0.0876465
4705,0.0476074
4706,0.0134277
4707,-0.00415039
4708,-0.0100098
4709,-0.0153809
4710,-0.0200195
4711,-0.0251465
4712,-0.0300293
4713,-0.0317383
4714,-0.0317383
4715,-0.0317383
4716,-0.0317383
4717,-0.0314941
4718,-0.03125
4719,-0.0307617
4720,-0.0307617
4721,-0.0307617
4722,-0.03125
4723,-0.03125
4724,-0.0314941
4725,-0.0314941
4726,-0.0314941
4727,-0.0314941
4728,-0.0314941
4729,-0.0317383
4730,-0.0319824
4731,-0.0322266
4732,-0.0327148
4733,-0.0334473
4734,-0.0344238
4735,-0.0361328
4736,-0.0397949
4737,-0.0437012
4738,-0.0490723
4739,-0.0537109
4740,-0.0588379
4741,-0.0634766
4742,-0.0678711
4743,-0.0708008
4744,-0.0727539
4745,-0.0739746
4746,-0.0754395
4747,-0.0769043
4748,-0.0786133
4749,-0.0800781
4750,-0.0817871
4751,-0.0834961
4752,-0.0856934
4753,-0.088623
4754,-0.0925293
4755,-0.0964355
4756,-0.0991211
4757,-0.101807
4758,-0.10498
4759,-0.108887
4760,-0.113281
4761,-0.118896
4762,-0.124268
4763,-0.128662
4764,-0.132568
4765,-0.135986
4766,-0.138916
4767,-0.141602
4768,-0.144531
4769,-0.146973
4770,-0.148193
4771,-0.147217
4772,-0.14502
4773,-0.14209
4774,-0.138184
4775,-0.132324
4776,-0.127441
4777,-0.121338
4778,-0.112549
4779,-0.101318
4780,-0.0917969
4781,-0.0852051
4782,-0.079834
4783,-0.0739746
4784,-0.0661621
4785,-0.0583496
4786,-0.0524902
4787,-0.0456543
4788,-0.0410156
4789,-0.0378418
4790,-0.0358887
4791,-0.0341797
4792,-0.0327148
4793,-0.0322266
4794,-0.0314941
4795,-0.03125
4796,-0.0307617
4797,-0.0305176
4798,-0.0300293
4799,-0.0297852
4800,-0.0288086
4801,-0.0280762
4802,-0.0275879
4803,-0.0270996
4804,-0.0266113
4805,-0.026123
4806,-0.0253906
4807,-0.0239258
4808,-0.0217285
4809,-0.0178223
4810,-0.013916
4811,-0.0117188
4812,-0.010498
4813,-0.00952148
4814,-0.00830078
4815,-0.00756836
4816,-0.00732422
4817,-0.00756836
4818,-0.00805664
4819,-0.00830078
4820,-0.00854492
4821,-0.00878906
4822,-0.00927734
4823,-0.0100098
4824,-0.0109863
4825,-0.0119629
4826,-0.012207
4827,-0.0119629
4828,-0.0109863
4829,-0.0102539
4830,-0.00976562
4831,-0.00927734
4832,-0.00830078
4833,-0.00732422
4834,-0.00634766
4835,-0.00585938
4836,-0.00610352
4837,-0.00683594
4838,-0.00830078
4839,-0.00952148
4840,-0.0107422
4841,-0.0124512
4842,-0.013916
4843,-0.0141602
4844,-0.012207
4845,-0.00878906
4846,-0.00341797
4847,0.00537109
4848,0.0134277
4849,0.0202637
4850,0.0256348
4851,0.0290527
4852,0.0229492
4853,0.00439453
4854,-0.0302734
4855,-0.0805664
4856,-0.144287
4857,-0.2146
4858,-0.279541
4859,-0.320801
4860,-0.324219
4861,-0.300781
4862,-0.229492
4863,-0.130127
4864,-0.0227051
4865,0.0678711
4866,0.125977
4867,0.143555
4868,0.126953
4869,0.0913086
4870,0.0529785
4871,0.0236816
4872,0.00561523
4873,-0.00268555
4874,-0.00488281
4875,-0.00634766
4876,-0.00878906
4877,-0.0117188
4878,-0.0144043
4879,-0.0168457
4880,-0.0200195
4881,-0.0227051
4882,-0.0246582
4883,-0.0251465
4884,-0.0241699
4885,-0.0224609
4886,-0.020752
4887,-0.0195312
4888,-0.0175781
4889,-0.0168457
4890,-0.0183105
4891,-0.0202637
4892,-0.0217285
4893,-0.0224609
4894,-0.0236816
4895,-0.0251465
4896,-0.0273438
4897,-0.029541
4898,-0.0317383
4899,-0.0339355
4900,-0.0366211
4901,-0.0395508
4902,-0.0412598
4903,-0.043457
4904,-0.0471191
4905,-0.0537109
4906,-0.0578613
4907,-0.0598145
4908,-0.0615234
4909,-0.0632324
4910,-0.0649414
4911,-0.0664062
4912,-0.0678711
4913,-0.0695801
4914,-0.0715332
4915,-0.0739746
4916,-0.0771484
4917,-0.0805664
4918,-0.0837402
4919,-0.0895996
4920,-0.098877
4921,-0.104736
4922,-0.108398
4923,-0.111328
4924,-0.114746
4925,-0.117432
4926,-0.119629
4927,-0.121826
4928,-0.123535
4929,-0.125244
4930,-0.126465
4931,-0.127197
4932,-0.128174
4933,-0.12915
4934,-0.130859
4935,-0.130371
4936,-0.125488
4937,-0.120361
4938,-0.114502
4939,-0.110352
4940,-0.105225
4941,-0.0979004
4942,-0.0839844
4943,-0.0688477
4944,-0.0554199
4945,-0.048584
4946,-0.0429688
4947,-0.0366211
4948,-0.029541
4949,-0.0214844
4950,-0.0158691
4951,-0.0126953
4952,-0.010498
4953,-0.0078125
4954,-0.00537109
4955,-0.00244141
4956,0.00195312
4957,0.0078125
4958,0.0114746
4959,0.0161133
4960,0.0229492
4961,0.0275879
4962,0.0302734
4963,0.0314941
4964,0.0297852
4965,0.0268555
4966,0.0231934
4967,0.0187988
4968,0.0151367
4969,0.0119629
4970,0.0090332
4971,0.00732422
4972,0.00634766
4973,0.00561523
4974,0.00512695
4975,0.00415039
4976,0.00366211
4977,0.00341797
4978,0.00366211
4979,0.00390625
4980,0.00415039
4981,0.00488281
4982,0.00537109
4983,0.00585938
4984,0.00683594
4985,0.00732422
4986,0.0078125
4987,0.00878906
4988,0.00976562
4989,0.0114746
4990,0.0134277
4991,0.0153809
4992,0.0178223
4993,0.0217285
4994,0.0236816
4995,0.0222168
4996,0.0195312
4997,0.0158691
4998,0.00976562
4999,0.00341797
5000,-0.00341797
5001,-0.00756836
5002,-0.00976562
5003,-0.0117188
5004,-0.012207
5005,-0.0117188
5006,-0.0100098
5007,-0.00854492
5008,-0.00756836
5009,-0.00634766
5010,-0.00537109
5011,-0.00439453
5012,-0.00390625
5013,-0.00366211
5014,-0.00415039
5015,-0.00488281
5016,-0.00634766
5017,-0.0078125
5018,-0.00952148
5019,-0.0119629
5020,-0.013916
5021,-0.0144043
5022,-0.0136719
5023,-0.012207
5024,-0.0109863
5025,-0.0100098
5026,-0.00878906
5027,-0.00830078
5028,-0.00878906
5029,-0.0102539
5030,-0.012207
5031,-0.0146484
5032,-0.0185547
5033,-0.0217285
5034,-0.0251465
5035,-0.027832
5036,-0.0241699
5037,-0.0178223
5038,-0.0134277
5039,-0.0117188
5040,-0.0102539
5041,-0.00976562
5042,-0.0109863
5043,-0.013916
5044,-0.0183105
5045,-0.0244141
5046,-0.0336914
5047,-0.0458984
5048,-0.0505371
5049,-0.0529785
5050,-0.0549316
5051,-0.0500488
5052,-0.0419922
5053,-0.0334473
5054,-0.0280762
5055,-0.0251465
5056,-0.0227051
5057,-0.0219727
5058,-0.0222168
5059,-0.0236816
5060,-0.0256348
5061,-0.0285645
5062,-0.0356445
5063,-0.041748
5064,-0.0458984
5065,-0.0456543
5066,-0.041748
5067,-0.0378418
5068,-0.0332031
5069,-0.0300293
5070,-0.0273438
5071,-0.0251465
5072,-0.0234375
5073,-0.0224609
5074,-0.0217285
5075,-0.0205078
5076,-0.0197754
5077,-0.0192871
5078,-0.0192871
5079,-0.0200195
5080,-0.020752
5081,-0.0214844
5082,-0.0217285
5083,-0.0222168
5084,-0.0227051
5085,-0.0236816
5086,-0.0246582
5087,-0.026123
5088,-0.0283203
5089,-0.0361328
5090,-0.0563965
5091,-0.088623
5092,-0.134033
5093,-0.19165
5094,-0.255859
5095,-0.31665
5096,-0.362305
5097,-0.378662
5098,-0.354248
5099,-0.288086
5100,-0.191162
5101,-0.0866699
5102,0.00366211
5103,0.0639648
5104,0.0793457
5105,0.0776367
5106,0.0532227
5107,0.0239258
5108,0.0012207
5109,-0.012207
5110,-0.0195312
5111,-0.0227051
5112,-0.0241699
5113,-0.0253906
5114,-0.026123
5115,-0.0266113
5116,-0.027832
5117,-0.0288086
5118,-0.0300293
5119,-0.0305176
5120,-0.03125
5121,-0.0319824
5122,-0.0332031
5123,-0.0351562
5124,-0.0380859
5125,-0.0402832
5126,-0.041748
5127,-0.043457
5128,-0.0454102
5129,-0.0454102
5130,-0.0437012
5131,-0.0422363
5132,-0.0410156
5133,-0.0412598
5134,-0.0441895
5135,-0.0463867
5136,-0.0478516
5137,-0.0495605
5138,-0.0515137
5139,-0.0534668
5140,-0.0556641
5141,-0.0581055
5142,-0.0612793
5143,-0.064209
5144,-0.0664062
5145,-0.0688477
5146,-0.0717773
5147,-0.0759277
5148,-0.0795898
5149,-0.083252
5150,-0.0866699
5151,-0.0895996
5152,-0.0915527
5153,-0.0935059
5154,-0.0959473
5155,-0.100098
5156,-0.104492
5157,-0.108643
5158,-0.111084
5159,-0.112549
5160,-0.11377
5161,-0.115234
5162,-0.117432
5163,-0.12085
5164,-0.125732
5165,-0.13208
5166,-0.135986
5167,-0.139404
5168,-0.144043
5169,-0.147217
5170,-0.149902
5171,-0.151367
5172,-0.152344
5173,-0.151367
5174,-0.149902
5175,-0.147217
5176,-0.144287
5177,-0.139404
5178,-0.134766
5179,-0.128418
5180,-0.12085
5181,-0.11499
5182,-0.110596
5183,-0.106689
5184,-0.101562
5185,-0.0944824
5186,-0.0876465
5187,-0.0822754
5188,-0.0761719
5189,-0.0698242
5190,-0.0634766
5191,-0.0578613
5192,-0.0505371
5193,-0.0410156
5194,-0.0285645
5195,-0.0187988
5196,-0.0153809
5197,-0.0134277
5198,-0.012207
5199,-0.0114746
5200,-0.0102539
5201,-0.00927734
5202,-0.00756836
5203,-0.00585938
5204,-0.00415039
5205,-0.00244141
5206,-0.000732422
5207,0.00146484
5208,0.00439453
5209,0.010498
5210,0.0136719
5211,0.0151367
5212,0.015625
5213,0.0158691
5214,0.0163574
5215,0.017334
5216,0.0178223
5217,0.0187988
5218,0.0192871
5219,0.0192871
5220,0.019043
5221,0.0187988
5222,0.0178223
5223,0.0168457
5224,0.0153809
5225,0.013916
5226,0.0119629
5227,0.0102539
5228,0.00805664
5229,0.00585938
5230,0.00390625
5231,0.00195312
5232,0.000244141
5233,-0.00146484
5234,-0.00268555
5235,-0.00439453
5236,-0.00610352
5237,-0.00732422
5238,-0.00805664
5239,-0.00830078
5240,-0.00830078
5241,-0.00830078
5242,-0.00830078
5243,-0.00854492
5244,-0.00952148
5245,-0.00976562
5246,-0.00976562
5247,-0.00878906
5248,-0.00756836
5249,-0.00561523
5250,-0.00366211
5251,-0.000732422
5252,0.000244141
5253,-0.00195312
5254,-0.00610352
5255,-0.00952148
5256,-0.0124512
5257,-0.0158691
5258,-0.0185547
5259,-0.0214844
5260,-0.0256348
5261,-0.0302734
5262,-0.0322266
5263,-0.0332031
5264,-0.0339355
5265,-0.034668
5266,-0.0356445
5267,-0.0358887
5268,-0.0358887
5269,-0.0356445
5270,-0.0351562
5271,-0.0341797
5272,-0.0336914
5273,-0.0332031
5274,-0.0319824
5275,-0.0305176
5276,-0.029541
5277,-0.0292969
5278,-0.029541
5279,-0.0297852
5280,-0.0297852
5281,-0.029541
5282,-0.029541
5283,-0.0297852
5284,-0.0302734
5285,-0.0307617
5286,-0.0300293
5287,-0.0275879
5288,-0.0246582
5289,-0.0231934
5290,-0.0217285
5291,-0.0205078
5292,-0.0195312
5293,-0.0180664
5294,-0.0168457
5295,-0.0158691
5296,-0.0148926
5297,-0.0144043
5298,-0.0144043
5299,-0.0141602
5300,-0.0136719
5301,-0.0134277
5302,-0.0129395
5303,-0.0126953
5304,-0.012207
5305,-0.0107422
5306,-0.0109863
5307,-0.0153809
5308,-0.026123
5309,-0.0454102
5310,-0.0776367
5311,-0.124268
5312,-0.182861
5313,-0.249756
5314,-0.313232
5315,-0.354736
5316,-0.359375
5317,-0.342285
5318,-0.277588
5319,-0.180664
5320,-0.0703125
5321,0.026123
5322,0.088623
5323,0.102051
5324,0.0979004
5325,0.0649414
5326,0.027832
5327,0.00439453
5328,-0.00366211
5329,-0.00683594
5330,-0.010498
5331,-0.0166016
5332,-0.0297852
5333,-0.0410156
5334,-0.0439453
5335,-0.0458984
5336,-0.0456543
5337,-0.0429688
5338,-0.0397949
5339,-0.0373535
5340,-0.034668
5341,-0.0324707
5342,-0.0307617
5343,-0.0302734
5344,-0.0314941
5345,-0.0336914
5346,-0.0361328
5347,-0.0390625
5348,-0.0412598
5349,-0.0449219
5350,-0.0480957
5351,-0.0500488
5352,-0.0512695
5353,-0.0522461
5354,-0.0532227
5355,-0.0539551
5356,-0.0549316
5357,-0.0559082
5358,-0.057373
5359,-0.0593262
5360,-0.0612793
5361,-0.0637207
5362,-0.0668945
5363,-0.0712891
5364,-0.0754395
5365,-0.0791016
5366,-0.0817871
5367,-0.0837402
5368,-0.0856934
5369,-0.0876465
5370,-0.0898438
5371,-0.092041
5372,-0.0947266
5373,-0.0974121
5374,-0.100586
5375,-0.10376
5376,-0.106689
5377,-0.109375
5378,-0.114746
5379,-0.123047
5380,-0.128906
5381,-0.13208
5382,-0.134277
5383,-0.13623
5384,-0.137451
5385,-0.138916
5386,-0.140381
5387,-0.141602
5388,-0.142334
5389,-0.141602
5390,-0.140381
5391,-0.13916
5392,-0.138428
5393,-0.137451
5394,-0.136719
5395,-0.135498
5396,-0.134521
5397,-0.132812
5398,-0.130615
5399,-0.128174
5400,-0.124756
5401,-0.118652
5402,-0.111328
5403,-0.102051
5404,-0.0893555
5405,-0.074707
5406,-0.0615234
5407,-0.0515137
5408,-0.0437012
5409,-0.0366211
5410,-0.0292969
5411,-0.0227051
5412,-0.0202637
5413,-0.0185547
5414,-0.0175781
5415,-0.0161133
5416,-0.0144043
5417,-0.0114746
5418,-0.0078125
5419,-0.00537109
5420,-0.00244141
5421,0.000488281
5422,0.00292969
5423,0.00390625
5424,0.00341797
5425,0.00219727
5426,0.0012207
5427,0.000976562
5428,0.000976562
5429,0.000488281
5430,0.000244141
5431,-0.000244141
5432,-0.000976562
5433,-0.00195312
5434,-0.00244141
5435,-0.00341797
5436,-0.00415039
5437,-0.00537109
5438,-0.00683594
5439,-0.00830078
5440,-0.00952148
5441,-0.0100098
5442,-0.0109863
5443,-0.0129395
5444,-0.0158691
5445,-0.0183105
5446,-0.020752
5447,-0.0227051
5448,-0.0241699
5449,-0.0256348
5450,-0.0273438
5451,-0.0285645
5452,-0.0300293
5453,-0.0305176
5454,-0.0305176
5455,-0.0297852
5456,-0.0283203
5457,-0.0270996
5458,-0.0256348
5459,-0.0241699
5460,-0.0222168
5461,-0.0195312
5462,-0.0166016
5463,-0.0144043
5464,-0.0129395
5465,-0.0117188
5466,-0.0102539
5467,-0.00854492
5468,-0.0078125
5469,-0.0078125
5470,-0.00854492
5471,-0.00976562
5472,-0.010498
5473,-0.0117188
5474,-0.0129395
5475,-0.013916
5476,-0.0146484
5477,-0.015625
5478,-0.0161133
5479,-0.0163574
5480,-0.0161133
5481,-0.0153809
5482,-0.0141602
5483,-0.0129395
5484,-0.0117188
5485,-0.0100098
5486,-0.00830078
5487,-0.0065918
5488,-0.00463867
5489,-0.000976562
5490,0.00195312
5491,0.00195312
5492,-0.00170898
5493,-0.00878906
5494,-0.029541
5495,-0.0715332
5496,-0.126709
5497,-0.188477
5498,-0.252197
5499,-0.306641
5500,-0.332275
5501,-0.331055
5502,-0.299561
5503,-0.224365
5504,-0.119141
5505,-0.00756836
5506,0.0866699
5507,0.14624
5508,0.157959
5509,0.15332
5510,0.116943
5511,0.0737305
5512,0.0341797
5513,0.00170898
5514,-0.0205078
5515,-0.0283203
5516,-0.0314941
5517,-0.0339355
5518,-0.0332031
5519,-0.0273438
5520,-0.0236816
5521,-0.0202637
5522,-0.0178223
5523,-0.0166016
5524,-0.0180664
5525,-0.020752
5526,-0.0241699
5527,-0.0273438
5528,-0.0307617
5529,-0.0339355
5530,-0.0356445
5531,-0.0371094
5532,-0.0378418
5533,-0.0385742
5534,-0.0393066
5535,-0.0400391
5536,-0.0410156
5537,-0.0415039
5538,-0.0422363
5539,-0.0432129
5540,-0.0441895
5541,-0.0454102
5542,-0.0466309
5543,-0.0480957
5544,-0.0495605
5545,-0.0510254
5546,-0.0522461
5547,-0.0539551
5548,-0.0559082
5549,-0.0578613
5550,-0.0600586
5551,-0.0617676
5552,-0.0637207
5553,-0.0654297
5554,-0.0678711
5555,-0.0715332
5556,-0.0786133
5557,-0.0859375
5558,-0.0939941
5559,-0.101562
5560,-0.107422
5561,-0.111328
5562,-0.11377
5563,-0.116211
5564,-0.118652
5565,-0.121338
5566,-0.124268
5567,-0.127441
5568,-0.132812
5569,-0.140625
5570,-0.146484
5571,-0.150391
5572,-0.15332
5573,-0.155518
5574,-0.156494
5575,-0.155029
5576,-0.151855
5577,-0.147217
5578,-0.139648
5579,-0.127197
5580,-0.119141
5581,-0.11377
5582,-0.109375
5583,-0.105469
5584,-0.100586
5585,-0.0947266
5586,-0.0891113
5587,-0.0820312
5588,-0.072998
5589,-0.0649414
5590,-0.0588379
5591,-0.0524902
5592,-0.0439453
5593,-0.0332031
5594,-0.0197754
5595,-0.012207
5596,-0.0102539
5597,-0.00952148
5598,-0.00854492
5599,-0.0078125
5600,-0.00732422
5601,-0.00634766
5602,-0.00537109
5603,-0.00390625
5604,-0.00268555
5605,-0.000976562
5606,0.000244141
5607,0.00219727
5608,0.00512695
5609,0.00756836
5610,0.0090332
5611,0.0078125
5612,0.00561523
5613,0.00341797
5614,0.00195312
5615,0.000488281
5616,-0.000488281
5617,-0.00170898
5618,-0.00268555
5619,-0.00292969
5620,-0.00341797
5621,-0.00341797
5622,-0.00292969
5623,-0.00219727
5624,-0.00170898
5625,-0.000976562
5626,-0.000488281
5627,0.000244141
5628,0.0012207
5629,0.00170898
5630,0.00219727
5631,0.00219727
5632,0.00219727
5633,0.00195312
5634,0.00146484
5635,0.000488281
5636,-0.000244141
5637,-0.00146484
5638,-0.00219727
5639,-0.00292969
5640,-0.00366211
5641,-0.00390625
5642,-0.00390625
5643,-0.00390625
5644,-0.00390625
5645,-0.00390625
5646,-0.00390625
5647,-0.00390625
5648,-0.00390625
5649,-0.00415039
5650,-0.00439453
5651,-0.00488281
5652,-0.00561523
5653,-0.00610352
5654,-0.0065918
5655,-0.00732422
5656,-0.00756836
5657,-0.0078125
5658,-0.00805664
5659,-0.00830078
5660,-0.00878906
5661,-0.00952148
5662,-0.0100098
5663,-0.0109863
5664,-0.0126953
5665,-0.0144043
5666,-0.0158691
5667,-0.0166016
5668,-0.017334
5669,-0.017334
5670,-0.017334
5671,-0.0168457
5672,-0.0166016
5673,-0.015625
5674,-0.013916
5675,-0.0126953
5676,-0.0146484
5677,-0.0185547
5678,-0.0200195
5679,-0.0212402
5680,-0.0222168
5681,-0.0234375
5682,-0.0241699
5683,-0.0251465
5684,-0.0258789
5685,-0.0266113
5686,-0.0273438
5687,-0.0275879
5688,-0.0275879
5689,-0.027832
5690,-0.0275879
5691,-0.0275879
5692,-0.027832
5693,-0.0280762
5694,-0.0283203
5695,-0.0285645
5696,-0.0288086
5697,-0.0292969
5698,-0.0292969
5699,-0.0288086
5700,-0.0283203
5701,-0.027832
5702,-0.0273438
5703,-0.0266113
5704,-0.0258789
5705,-0.0253906
5706,-0.0244141
5707,-0.0239258
5708,-0.0234375
5709,-0.0231934
5710,-0.0227051
5711,-0.0219727
5712,-0.0202637
5713,-0.0192871
5714,-0.0187988
5715,-0.0202637
5716,-0.0224609
5717,-0.0251465
5718,-0.0275879
5719,-0.03125
5720,-0.0336914
5721,-0.0339355
5722,-0.0319824
5723,-0.029541
5724,-0.0273438
5725,-0.0251465
5726,-0.0231934
5727,-0.0224609
5728,-0.0239258
5729,-0.0266113
5730,-0.0317383
5731,-0.0466309
5732,-0.0737305
5733,-0.111328
5734,-0.156982
5735,-0.207764
5736,-0.260986
5737,-0.307373
5738,-0.330566
5739,-0.328369
5740,-0.293213
5741,-0.220459
5742,-0.126221
5743,-0.0307617
5744,0.0458984
5745,0.0979004
5746,0.120605
5747,0.121826
5748,0.105469
5749,0.0771484
5750,0.0473633
5751,0.0212402
5752,-0.00292969
5753,-0.0202637
5754,-0.0270996
5755,-0.0292969
5756,-0.0307617
5757,-0.0319824
5758,-0.0324707
5759,-0.0322266
5760,-0.0307617
5761,-0.029541
5762,-0.0283203
5763,-0.0270996
5764,-0.0258789
5765,-0.0253906
5766,-0.0266113
5767,-0.0297852
5768,-0.0324707
5769,-0.0339355
5770,-0.0354004
5771,-0.036377
5772,-0.0373535
5773,-0.0383301
5774,-0.0393066
5775,-0.0402832
5776,-0.0412598
5777,-0.0419922
5778,-0.0429688
5779,-0.043457
5780,-0.0437012
5781,-0.0439453
5782,-0.0441895
5783,-0.0444336
5784,-0.045166
5785,-0.0456543
5786,-0.0466309
5787,-0.0495605
5788,-0.0563965
5789,-0.0639648
5790,-0.0720215
5791,-0.0776367
5792,-0.0812988
5793,-0.0837402
5794,-0.0856934
5795,-0.0874023
5796,-0.0893555
5797,-0.0910645
5798,-0.0925293
5799,-0.0925293
5800,-0.0925293
5801,-0.0917969
5802,-0.0915527
5803,-0.0908203
5804,-0.0900879
5805,-0.092041
5806,-0.0964355
5807,-0.10083
5808,-0.106689
5809,-0.114258
5810,-0.118408
5811,-0.121094
5812,-0.123535
5813,-0.125732
5814,-0.127197
5815,-0.127686
5816,-0.127441
5817,-0.126709
5818,-0.125488
5819,-0.123779
5820,-0.121582
5821,-0.117432
5822,-0.108398
5823,-0.0998535
5824,-0.0932617
5825,-0.0856934
5826,-0.0786133
5827,-0.0715332
5828,-0.0654297
5829,-0.0610352
5830,-0.057373
5831,-0.0541992
5832,-0.0505371
5833,-0.0466309
5834,-0.0432129
5835,-0.0395508
5836,-0.0356445
5837,-0.0319824
5838,-0.0285645
5839,-0.0258789
5840,-0.0234375
5841,-0.0212402
5842,-0.0195312
5843,-0.0183105
5844,-0.0180664
5845,-0.0175781
5846,-0.0168457
5847,-0.0158691
5848,-0.013916
5849,-0.0144043
5850,-0.0195312
5851,-0.0244141
5852,-0.0292969
5853,-0.0324707
5854,-0.034668
5855,-0.0366211
5856,-0.0390625
5857,-0.0400391
5858,-0.0375977
5859,-0.0332031
5860,-0.029541
5861,-0.0263672
5862,-0.0234375
5863,-0.0202637
5864,-0.0175781
5865,-0.0153809
5866,-0.0141602
5867,-0.0126953
5868,-0.0117188
5869,-0.010498
5870,-0.00952148
5871,-0.00830078
5872,-0.00732422
5873,-0.0065918
5874,-0.00610352
5875,-0.00585938
5876,-0.00561523
5877,-0.00561523
5878,-0.00585938
5879,-0.00634766
5880,-0.00732422
5881,-0.00805664
5882,-0.00878906
5883,-0.00976562
5884,-0.010498
5885,-0.0114746
5886,-0.0124512
5887,-0.013916
5888,-0.0166016
5889,-0.0192871
5890,-0.0200195
5891,-0.0205078
5892,-0.0214844
5893,-0.0224609
5894,-0.0234375
5895,-0.0241699
5896,-0.0244141
5897,-0.0234375
5898,-0.0212402
5899,-0.0178223
5900,-0.012207
5901,-0.00195312
5902,0.0090332
5903,0.0187988
5904,0.026123
5905,0.0310059
5906,0.0273438
5907,0.015625
5908,-0.0163574
5909,-0.0639648
5910,-0.125244
5911,-0.195068
5912,-0.26123
5913,-0.30957
5914,-0.326904
5915,-0.301514
5916,-0.231689
5917,-0.134766
5918,-0.0317383
5919,0.0554199
5920,0.110596
5921,0.119873
5922,0.114746
5923,0.0810547
5924,0.0473633
5925,0.0229492
5926,0.0109863
5927,0.00146484
5928,-0.00830078
5929,-0.0161133
5930,-0.0214844
5931,-0.0236816
5932,-0.0251465
5933,-0.0270996
5934,-0.027832
5935,-0.0258789
5936,-0.0217285
5937,-0.0187988
5938,-0.0163574
5939,-0.0141602
5940,-0.0126953
5941,-0.012207
5942,-0.0126953
5943,-0.0141602
5944,-0.0163574
5945,-0.0185547
5946,-0.0214844
